"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6528.6256242679,-1.43837374923555,0.196613358443709,-7.315747824161,2.55951932998969e-13,1.2867157648904e-12,"3866"
17.3762756573678,1.00512060080878,0.137429353922704,7.31372572248353,2.59835247656326e-13,1.30603030647024e-12,"9303"
43.6297214986889,-1.06812977248972,0.146066131088011,-7.31264506380416,2.61934251271863e-13,1.31637151286627e-12,"57526"
2191.31522217434,-0.389110769870583,0.0532111040932555,-7.31258590666798,2.62049633966395e-13,1.31674217188102e-12,"55023"
50.1844247762078,-1.24587799677574,0.170384423501085,-7.31215900594228,2.6288376139731e-13,1.32072367483455e-12,"101928020"
56.9577820274783,0.816445025134222,0.111658189348207,7.31200308638477,2.63189064609427e-13,1.32204753099266e-12,"79641"
13.6948042062496,-1.28203678647479,0.17534503575769,-7.31150888267201,2.64159059025375e-13,1.32670930391103e-12,"1748"
116.144724491319,0.503110627430922,0.0688124383852668,7.31133264910784,2.64505808730097e-13,1.32823991680294e-12,"118472"
3.66630075137399,-2.94566998751907,0.402969526791954,-7.30990755298444,2.67326241497462e-13,1.34218989600099e-12,"101928205"
23.8372523906604,-0.682483469103055,0.0933651366262817,-7.30983206113512,2.67476469802733e-13,1.34273102941283e-12,"693140"
4997.09409735236,0.519319636116455,0.0710451864525457,7.30970896196229,2.67721614256573e-13,1.3437483942478e-12,"54918"
1518.55656209253,-0.637676243673795,0.0872430092059044,-7.30919588260418,2.68745759371048e-13,1.34867477624395e-12,"4511"
493.123581756222,0.45086940270645,0.061689447315124,7.30869577098502,2.6974772308954e-13,1.35348829775464e-12,"126328"
288.213250523737,-0.379349693486831,0.0519098671575822,-7.30785328991969,2.7144392047861e-13,1.36178313222187e-12,"9205"
189.365915171301,-0.754165927649756,0.103211033616982,-7.307028146317,2.73115365411247e-13,1.36995117718414e-12,"55777"
843.825666843037,-0.408220038776286,0.0558715557640531,-7.30640185679112,2.74390747803461e-13,1.37613029075175e-12,"79068"
6.28219441034042,2.23386487491871,0.305749712917147,7.30618797187245,2.748276438481e-13,1.3781029173366e-12,"114827"
957.13512394708,0.383237472895063,0.0524595204748469,7.30539412915176,2.76455184022504e-13,1.38604436928449e-12,"2965"
816.69714095279,0.470238408807063,0.064376225123986,7.30453529857339,2.78226624472993e-13,1.39470465272666e-12,"29924"
421.04707737243,-0.501835126015901,0.0687197437067478,-7.30263384213734,2.82188367148985e-13,1.41434007943108e-12,"9772"
27.325167582609,0.907079547087131,0.124217203025864,7.30236654015037,2.82749722682764e-13,1.41692909983817e-12,"22914"
23.9943142494989,-1.21191347470297,0.165966091643943,-7.3021751774631,2.83152273164351e-13,1.4187216145195e-12,"2042"
1169.54156027981,0.824030341698372,0.112871979386932,7.30057491836431,2.86540687629391e-13,1.43547172797042e-12,"3007"
293.120920646773,0.395092654898718,0.0541229127437885,7.29991485803879,2.87949883099408e-13,1.44230289031154e-12,"692312"
54.5199523049817,-1.04667455125172,0.143389588339941,-7.29951569963581,2.88805366656043e-13,1.44612989594702e-12,"654254"
10.545046649314,-2.12851428084869,0.291596039559465,-7.29953083061205,2.88772892198329e-13,1.44612989594702e-12,"105374875"
9.22440452476523,-2.74154044344049,0.375630985106555,-7.29849387334968,2.91006754729384e-13,1.45692223153611e-12,"196410"
718.177809280607,0.309285981282487,0.0423786114260476,7.29816223030817,2.91724771582491e-13,1.46028584426741e-12,"79794"
5454.24457727204,0.847488946079891,0.116127873647933,7.29789429064411,2.92306139319882e-13,1.46296447671316e-12,"3107"
7080.4732099566,-0.504482795662607,0.0691292681666357,-7.2976730268076,2.92787088940078e-13,1.46513975799139e-12,"10075"
255.709786493796,-0.488118395750648,0.066897848871875,-7.29647371301145,2.95407529793563e-13,1.47801891409367e-12,"126017"
394.079607733124,0.432016148102596,0.0592179193313975,7.29536182595224,2.97857517555652e-13,1.49004129966833e-12,"29095"
7.8905215582868,-1.78502398125511,0.244718572917138,-7.29419087393715,3.00459227382162e-13,1.5028187573253e-12,"112268008"
802.943465515182,-0.920279611593505,0.126172668235423,-7.29381112775055,3.01307759449013e-13,1.50682462278762e-12,"3977"
1007.24483699686,0.381555301865413,0.0523149514807127,7.29342742497016,3.02167522864156e-13,1.51088538029025e-12,"8495"
29.4175067599701,-1.02685350249954,0.140811054476293,-7.29242108383207,3.04433896400259e-13,1.52197701549496e-12,"283335"
92.524926218514,-0.663080453791389,0.0909284164362782,-7.29233478135044,3.04629033068747e-13,1.52271190660517e-12,"55437"
1000.64403679923,-0.411681816192509,0.0564577535375934,-7.29185612952848,3.05713534493035e-13,1.52789142195437e-12,"6654"
50.42890910342,-0.721768793715815,0.099021437584741,-7.289015503316,3.12228126764055e-13,1.5602034561886e-12,"100616113"
1535.42315870236,0.367042775691702,0.0503590472127682,7.28851707898558,3.13385172276109e-13,1.56573785883203e-12,"22894"
1724.76047984929,-0.411549962918193,0.0564677894436284,-7.28822514522268,3.14064823765798e-13,1.56888572971193e-12,"10794"
10.0358899064088,-1.85373108539958,0.254416611961229,-7.28620301602819,3.18812451766015e-13,1.59235064926746e-12,"23148"
225.080651706598,0.382286242649421,0.0524826945493959,7.28404373921043,3.23959904229247e-13,1.61780482012556e-12,"56616"
6.19521843997313,-2.06611554309153,0.283683925535458,-7.28316043706638,3.26089035001614e-13,1.62818031036086e-12,"100505676"
202.641067411957,-1.40524178884248,0.192946591891694,-7.28306095000257,3.2632970019327e-13,1.6291248022117e-12,"257194"
620.470178330332,0.317405593196197,0.0435827035690201,7.28283395025128,3.26879479543434e-13,1.63161193268713e-12,"55844"
1314.27167578788,0.35744816838949,0.0490889303678996,7.28164508190698,3.29773736825675e-13,1.64579884341006e-12,"64787"
1220.08061762887,-0.512194042333105,0.0703491510901944,-7.28074233158013,3.31988247302178e-13,1.65658940691200e-12,"151742"
328.753427989081,-0.602476905737553,0.0827646915446986,-7.27939528913938,3.35319818944961e-13,1.67294971499181e-12,"4486"
2962.02485508847,-0.456389925094445,0.0627181047210139,-7.27684497362578,3.41717557688102e-13,1.7045999159805e-12,"8925"
295.110894222392,0.406428270628149,0.0558536881708412,7.27665949981665,3.4218748684899e-13,1.70667492849581e-12,"29960"
4.33847079188747,-2.7892847410632,0.383321901911466,-7.27661197326374,3.4230800549874e-13,1.70700686141111e-12,"107986470"
172.328561024952,-0.53855916101497,0.0740346666408997,-7.27441866696336,3.47915414267296e-13,1.73469616467352e-12,"5914"
118.504172595711,-0.620469545739157,0.0853031130287078,-7.27370342897504,3.49763423305712e-13,1.74363543618329e-12,"27146"
475.883682644296,-1.71883060781402,0.236320134103342,-7.27331428756885,3.5077292016312e-13,1.7483924106019e-12,"90019"
77.9511118887879,-0.52963480891647,0.0728279786856398,-7.27240846821557,3.53133860161871e-13,1.75988295742558e-12,"100101467"
1734.86228706051,-0.336432088513031,0.0462717094234657,-7.2707944596146,3.57379371919387e-13,1.78076038329901e-12,"11183"
12.3475364584567,-1.53706369526994,0.211422279246507,-7.27011221687665,3.59188988761674e-13,1.7894954959081e-12,"56062"
3.19133838918062,2.13877724900361,0.294223736221495,7.26922061581571,3.61567488889502e-13,1.80106161276596e-12,"1358"
1776.18030870761,-0.435338273473732,0.0598950859339331,-7.26834708867318,3.6391277168425e-13,1.81245864921186e-12,"604"
3.45844413964541,1.99011293998098,0.273864460237215,7.26678057553429,3.68156088594126e-13,1.83330372139811e-12,"284751"
92.3292832228405,-1.13155243756533,0.155726751010393,-7.26626883450366,3.69552775732562e-13,1.83996912469647e-12,"100049076"
25.6819957770889,-1.67552101764345,0.230624523103012,-7.26514680702472,3.7263334593182e-13,1.85501500868263e-12,"112268317"
143.599205577179,-0.750369076126652,0.103289417608911,-7.26472366189346,3.73801644073669e-13,1.86053812804e-12,"9844"
3.64958178420107,1.96467557813131,0.270442776487454,7.26466280093991,3.73969975987922e-13,1.86108311996129e-12,"105378701"
3431.27834420124,0.385479260332734,0.0530624718455088,7.26463066882853,3.74058878425248e-13,1.86123271723597e-12,"79670"
5449.38315894298,0.356296998623138,0.0490480786956955,7.26423966234597,3.75142371137537e-13,1.86633034624905e-12,"387"
39.1453094593591,-0.972018397746003,0.133819268935481,-7.26366543083302,3.76739175795479e-13,1.87397969328303e-12,"100996506"
191.31632842527,-0.539865809436543,0.0743283637336196,-7.26325432605151,3.77886460783103e-13,1.87939098129408e-12,"1945"
31.1303809330974,-1.20445062952987,0.165834517873389,-7.26296699248972,3.78690369313046e-13,1.88309307840606e-12,"105377291"
4.10166098041864,-2.29489670619996,0.31597592456983,-7.26288469390267,3.78920935465156e-13,1.8839434312635e-12,"326"
28.1386318330348,1.1154212825062,0.153613396127146,7.26122402490841,3.8360300152683e-13,1.90692229157554e-12,"4828"
1366.79057342844,-0.373087481177572,0.0513960155424476,-7.2590740204256,3.89749162988096e-13,1.93717092622195e-12,"196527"
1542.71218956932,0.326941794268522,0.0450414725326117,7.25868351732514,3.90875814794426e-13,1.94246549847014e-12,"84516"
138.457781368474,-0.48896847063993,0.0673712115167866,-7.25782511003377,3.93363684776454e-13,1.95452194677412e-12,"254013"
4.73717396159689,-2.5471278522641,0.351020938235036,-7.25634164466452,3.97699829949009e-13,1.97575676474275e-12,"107985664"
1203.91383225187,-0.486727152051175,0.0670782592951502,-7.25610886695096,3.98384482426574e-13,1.97884729328438e-12,"79850"
1.87820862890545,4.35743869858667,0.60052802999983,7.25601217746306,3.98669208428371e-13,1.97995065658625e-12,"100128059"
12.054625655738,-1.78224740070872,0.24564583825192,-7.25535353414352,4.00614069816484e-13,1.98929727509658e-12,"105376572"
1365.96709647365,-1.87111934200384,0.257908100786844,-7.25498476509773,4.01707047332413e-13,1.99441149178646e-12,"3040"
1536.9012286494,-1.00685746998806,0.138784623099769,-7.25482007660358,4.02196105301631e-13,1.99652620947833e-12,"4131"
1436.5618804753,-0.493707635503792,0.0680581497897174,-7.25420301652666,4.04033728143007e-13,2.00533357208402e-12,"22902"
69.7053786216221,-0.739880469796379,0.102004113816618,-7.25343755376897,4.0632475916192e-13,2.01638821102145e-12,"55086"
140.704518303108,-0.689833023970009,0.0951347457163172,-7.2511154444773,4.13353166272972e-13,2.05094494154986e-12,"219347"
267.069877831825,0.37793011870702,0.0521219807055565,7.25087791352354,4.14078804377352e-13,2.05422312755019e-12,"60343"
328.510233115309,0.474659372908701,0.0654698273954775,7.25004772108945,4.16624815719155e-13,2.0665296449761e-12,"106821730"
642.591341756621,-0.272821214369768,0.0376411914645713,-7.24794311111416,4.23148257848424e-13,2.09855794042074e-12,"55030"
1854.99292261706,-0.56599324968688,0.0780977135503121,-7.24724481622955,4.25334770513829e-13,2.10907103403714e-12,"23013"
459.327581097212,0.316377130180074,0.0436655008351491,7.24547123310223,4.30938240631451e-13,2.1365215500648e-12,"4292"
458.728586984008,-1.49347058127928,0.206145573332528,-7.24473757615061,4.33277298605572e-13,2.1477815753319e-12,"102466658"
35.5107942555978,-1.05504148983163,0.145631619248947,-7.24459080571035,4.33746728949335e-13,2.14977166772116e-12,"284406"
22.0700004806329,-1.1324356023946,0.156330850846149,-7.24383956375362,4.36157331296281e-13,2.16138062764103e-12,"51209"
68.6758616889873,-2.10084840663292,0.2900480516674,-7.24310470129265,4.38528101134902e-13,2.17278859132176e-12,"4316"
4042.75579570921,0.68933946769502,0.0951751968169249,7.24284782957691,4.39359786426227e-13,2.17656842669507e-12,"113218500"
9266.03312186997,-0.602925294490396,0.083247137730183,-7.24259489190572,4.40180247645967e-13,2.18029148344654e-12,"6744"
348.440574781338,0.492041622855896,0.0679472239186687,7.2415265036414,4.43662439201406e-13,2.19719533652414e-12,"3775"
1069.77117276576,-1.05188464218743,0.14526684141195,-7.24105124034794,4.45220141199456e-13,2.20456454074515e-12,"1289"
165.289358070436,-0.617237505836088,0.0852486641835844,-7.24043610239871,4.47244265956176e-13,2.21424062865234e-12,"93"
12.209641951797,-1.22379780408471,0.169086223151035,-7.23771447063172,4.56308820849235e-13,2.25876436811927e-12,"105369364"
120.784883557553,-0.665271772699639,0.091926123626617,-7.23702628212435,4.58629299105646e-13,2.26989569081688e-12,"54470"
950.14028518145,-0.633548252301271,0.0875483460417696,-7.23655306976334,4.60231625886067e-13,2.27746973692149e-12,"84953"
1252.99111529476,-0.33014668735932,0.0456248975022413,-7.23610803384494,4.61743560413878e-13,2.28459417479296e-12,"23786"
1866.81209306904,0.397971179414805,0.0550008037962139,7.23573387926014,4.63018460458915e-13,2.29054377897653e-12,"9341"
78.5580005248733,-1.33007347759377,0.18383053595212,-7.23532393954503,4.6441926347771e-13,2.297114264748e-12,"100628315"
8.06471749041267,1.58398953727773,0.218966893198103,7.2339225082975,4.69239588716102e-13,2.32059371961836e-12,"27240"
156.429851488599,-0.43925822383729,0.0607223938175931,-7.23387528424519,4.69402871977543e-13,2.32103833727086e-12,"387032"
62.5256390486247,0.830432137313317,0.114811610587716,7.23299789161013,4.7244673758601e-13,2.33572409449564e-12,"132158"
19.6029740727116,-1.77232596016066,0.245039594584191,-7.23281461172892,4.7308501806079e-13,2.33851417507124e-12,"107984425"
5.73491956907306,-2.4511620287615,0.338920491286651,-7.23226270402271,4.75012179667041e-13,2.34767347735128e-12,"9381"
1601.28413634446,0.316231966879436,0.0437334252480449,7.23089867957627,4.79808234023321e-13,2.37100675681795e-12,"10540"
925.034024808589,-0.287745804705885,0.0397957430678852,-7.23056745579638,4.80980007730373e-13,2.37642590198679e-12,"9682"
837.93033978344,0.515127547081087,0.071247193103467,7.23014514176026,4.82478108212604e-13,2.38345541790924e-12,"65083"
275.393752761385,0.315296620161131,0.0436087914315328,7.23011598833591,4.82581694830491e-13,2.38359487651206e-12,"29928"
50.4112385620311,-0.77596787007807,0.107328410974777,-7.22984588172492,4.83542464301083e-13,2.38796747670688e-12,"105375700"
847.367325388476,-0.383962397917961,0.0531083308911929,-7.22979599386421,4.83720120829952e-13,2.38847192350487e-12,"375748"
1270.02251995966,-0.37367841563137,0.0516929560124351,-7.2288072584102,4.87254375305306e-13,2.40554754881881e-12,"10087"
140.940146955334,-0.682873476594743,0.0944713768851457,-7.22836375535154,4.88847911211547e-13,2.41303812102566e-12,"9886"
136.844332923128,0.554412322884366,0.0767169983383344,7.22672073846422,4.94796096493163e-13,2.44201830678347e-12,"8208"
252.554091373727,0.373948219182549,0.0517538841341631,7.22551022862654,4.99223892849936e-13,2.4634868884144e-12,"124817"
697.749098669233,-0.540279245835347,0.0747743733919608,-7.22546002496404,4.99408365292993e-13,2.46401279091915e-12,"59344"
58.2365767795516,0.635174900908571,0.0879118415987366,7.22513474132135,5.006052368552e-13,2.46953278960805e-12,"9609"
146.995808992053,-0.442420973832814,0.061256075133967,-7.2224832045677,5.10467109729347e-13,2.51778966908607e-12,"388561"
162.382515218046,-1.88910139224696,0.261575212113406,-7.2220199191808,5.12209676846998e-13,2.52599069041899e-12,"401024"
18.2637552516791,1.15544311581412,0.159992922971165,7.22183890610189,5.12892111584902e-13,2.52896186773843e-12,"114548"
16.9252030595346,-1.73120467733829,0.239723507589476,-7.22167256247125,5.13520028333806e-13,2.53166334417497e-12,"128102"
47.3911800801102,0.708855459452623,0.0981639644912003,7.2211372383617,5.1554590616369e-13,2.54125487889414e-12,"100500827"
150.765999325947,-1.14208987434591,0.158202790696193,-7.2191512508723,5.23130453829711e-13,2.57823923108252e-12,"4137"
29.5519993848419,-1.37029529188868,0.189819696977107,-7.21893098403769,5.23978378869058e-13,2.58201590621704e-12,"100506258"
189.927431981617,-1.09679262793769,0.151942667850302,-7.21846367090436,5.25781788207945e-13,2.59049902535911e-12,"284837"
140.934951270336,0.704711924447788,0.0976309852683206,7.2181175116795,5.27121579789804e-13,2.59669563780272e-12,"84858"
278.875023479706,-1.29904533184254,0.179971030366471,-7.21808020544928,5.27266171581567e-13,2.59700346828037e-12,"23460"
626.598185305174,0.637799259373801,0.0883626570224841,7.21797285035817,5.27682476620246e-13,2.59864929440682e-12,"55871"
84.9014607793045,-0.626370140828061,0.0867824388641084,-7.21770612841254,5.28718177009172e-13,2.60334443601761e-12,"340385"
21.5309629681551,1.2227385841594,0.169413129534464,7.21749599644016,5.29535539827456e-13,2.60696321560814e-12,"283404"
10.1044439404908,1.88874554616507,0.261728410210698,7.21643303699657,5.33689244782942e-13,2.62700350166966e-12,"5083"
133.291646188089,0.523442009262364,0.0725417094964839,7.21573854401287,5.36420361289088e-13,2.64003616740861e-12,"440"
18.7755966521614,-1.31135346570055,0.181754294856668,-7.21497924841163,5.3942201950127e-13,2.6539831853857e-12,"100506571"
78.5177985134914,0.463394626818692,0.0642265787789058,7.21499783467973,5.39348347489322e-13,2.6539831853857e-12,"80755"
401.338443904218,0.400428950181835,0.0555000808231808,7.21492553240728,5.3963499385662e-13,2.6546181167463e-12,"114971"
189.929882376344,0.517307268800598,0.0717098968706141,7.21388945425446,5.43759048782568e-13,2.67407376741937e-12,"5998"
79.2615789770025,0.467942193058772,0.0648667565118345,7.213898431524,5.43723182680078e-13,2.67407376741937e-12,"100885850"
